--- STDOUT ---
[2025-05-20 14:58:05.913075] [0x00001870] [debug]   TriangleMesh::repair() started
[2025-05-20 14:58:23.387520] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.387520] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.387520] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.387520] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.387520] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.387520] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.387520] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.387520] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.403652] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.403652] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.403652] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.422788] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.422788] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.422788] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.422788] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.422788] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.422788] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.422788] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.422788] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.422788] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.440812] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.440812] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.440812] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Generating perimeters for layer 224 - Done
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Generating perimeters for layer 225
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Generating perimeters for layer 225, region 0
[2025-05-20 14:58:23.457205] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.457205] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.457205] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.457205] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.457205] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.457205] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.457205] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.478848] [0x000012b8] [trace]   Generating perimeters for layer 111 - Done
[2025-05-20 14:58:23.478848] [0x000012b8] [trace]   Generating perimeters for layer 112
[2025-05-20 14:58:23.478848] [0x000012b8] [trace]   Generating perimeters for layer 112, region 0
[2025-05-20 14:58:23.481854] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.481854] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.481854] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.481854] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.481854] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.481854] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.481854] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.481854] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.481854] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.493148] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.493148] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.493148] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.507659] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.507659] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.507659] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.507659] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.507659] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.507659] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.507659] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.507659] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.507659] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.538899] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.538899] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.538899] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.538899] [0x000026f8] [trace]   Generating perimeters for layer 327 - Done
[2025-05-20 14:58:23.538899] [0x000026f8] [trace]   Generating perimeters for layer 328
[2025-05-20 14:58:23.538899] [0x000026f8] [trace]   Generating perimeters for layer 328, region 0
[2025-05-20 14:58:23.538899] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.538899] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.538899] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.538899] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.538899] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.538899] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.554521] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.554521] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.554521] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.562526] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.562526] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.562526] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.578151] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.578151] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.578151] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.581159] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.581159] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.581159] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.581159] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.581159] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.581159] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.601793] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.601793] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.601793] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.601793] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.601793] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.601793] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Generating perimeters for layer 16 - Done
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Generating perimeters for layer 17
[2025-05-20 14:58:23.601793] [0x00001870] [trace]   Generating perimeters for layer 17, region 0
[2025-05-20 14:58:23.631941] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.631941] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.631941] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.631941] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.631941] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.631941] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.631941] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.631941] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.631941] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.640991] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.640991] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.640991] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.640991] [0x000012b8] [trace]   Generating perimeters for layer 112 - Done
[2025-05-20 14:58:23.640991] [0x000012b8] [trace]   Generating perimeters for layer 113
[2025-05-20 14:58:23.640991] [0x000012b8] [trace]   Generating perimeters for layer 113, region 0
[2025-05-20 14:58:23.656619] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.656619] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.656619] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.656619] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.656619] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.656619] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.656619] [0x00001e18] [trace]   Generating perimeters for layer 225 - Done
[2025-05-20 14:58:23.656619] [0x00001e18] [trace]   Generating perimeters for layer 226
[2025-05-20 14:58:23.656619] [0x00001e18] [trace]   Generating perimeters for layer 226, region 0
[2025-05-20 14:58:23.680261] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.680261] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.680261] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.683266] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.683266] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.683266] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.683266] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.683266] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.683266] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.683266] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.683266] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.683266] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.714513] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.714513] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.714513] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.723531] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.723531] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.723531] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.723531] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.723531] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.723531] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.723531] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.723531] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.723531] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.750126] [0x000026f8] [trace]   Generating perimeters for layer 328 - Done
[2025-05-20 14:58:23.750126] [0x000026f8] [trace]   Generating perimeters for layer 329
[2025-05-20 14:58:23.750126] [0x000026f8] [trace]   Generating perimeters for layer 329, region 0
[2025-05-20 14:58:23.750126] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.750126] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.750126] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.757141] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.757141] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.757141] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.760147] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.760147] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.760147] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.760147] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.760147] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.760147] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.785051] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.785051] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.785051] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.785051] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.785051] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.785051] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.785051] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.785051] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.785051] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.801689] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.801689] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.801689] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.804694] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.804694] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.804694] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.804694] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.804694] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.804694] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.820318] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.820318] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.820318] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.820318] [0x000012b8] [trace]   Generating perimeters for layer 113 - Done
[2025-05-20 14:58:23.820318] [0x000012b8] [trace]   Generating perimeters for layer 114
[2025-05-20 14:58:23.820318] [0x000012b8] [trace]   Generating perimeters for layer 114, region 0
[2025-05-20 14:58:23.835337] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.835337] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.835337] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.844843] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.844843] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.844843] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.844843] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.844843] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.844843] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Generating perimeters for layer 17 - Done
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Generating perimeters for layer 18
[2025-05-20 14:58:23.844843] [0x00001870] [trace]   Generating perimeters for layer 18, region 0
[2025-05-20 14:58:23.871494] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.871494] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.871494] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.871494] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.871494] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.871494] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.871494] [0x00001870] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.871494] [0x00001870] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.871494] [0x00001870] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.871494] [0x00001e18] [trace]   Generating perimeters for layer 226 - Done
[2025-05-20 14:58:23.871494] [0x00001e18] [trace]   Generating perimeters for layer 227
[2025-05-20 14:58:23.871494] [0x00001e18] [trace]   Generating perimeters for layer 227, region 0
[2025-05-20 14:58:23.885998] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.885998] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.885998] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.901625] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.901625] [0x000026f8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.901625] [0x000026f8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.901625] [0x000012b8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.901625] [0x000012b8] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.901625] [0x000012b8] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.910141] [0x00001e18] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
[2025-05-20 14:58:23.910141] [0x00001e18] [trace]   Applying the Widening Beading meta-strategy with minimum input width 150000 and minimum output width 510000.
[2025-05-20 14:58:23.910141] [0x00001e18] [trace]   Applying the Limited Beading meta-strategy with maximum bead count = 4.
[2025-05-20 14:58:23.925648] [0x000026f8] [trace]   Applying the Redistribute meta-strategy with outer-wall width = 583429, inner-wall width = 583429.
